"X","word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_parts","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_.","char_freq_..1","char_freq_..2","char_freq_..3","char_freq_..4","char_freq_..5","capital_run_length_average","capital_run_length_longest","capital_run_length_total","classes"
7.48549160803075,0,0,0.978326122793608,0,0.978326122793608,0,0.978326122793608,0,0,0,0,0.978326122793608,0,0,0,1.4655675420144,0,0,0.978326122793608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249980205267769,0,0.885419068207068,0,0,3.23210789363692,4.0943445622221,4.99043258677874,1.23189586849964
7.48605261786314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71199450075919,0,0,0,0,0,0,0,0,0,0,0,0,1.71199450075919,0,0,0,0,0,0,0,0,0,0.654925967739748,1.92527002830223,2.83321334405622,3.73766961828337,-0.81149224869257
7.48661331313996,0.231111720963387,0,0,0,0,0.231111720963387,0,0,0.231111720963387,0,0,0.576613364303994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20896034583698,0,0,0,0,0,0,0,0.231111720963387,0,0,0,0,0.418710334858185,0,0,0,0.0324671901375014,0,0,0,0,1.36634672331019,4.12713438504509,4.71849887129509,-0.81149224869257
7.48717369421374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14103300455206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615185639090233,0,0.350656871613169,0,0,0,0,0,0.615185639090233,1.57691472072854,0,0,0,0,0,0,0,0,1.326809714285,2.77258872223978,5.19849703126583,-0.81149224869257
7.48773376143644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04452243772342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0.693147180559945,1.79175946922805,-0.81149224869257
7.48829351515943,0,0,0.488580014818671,0,0,0.819779831493311,0.819779831493311,0.488580014818671,0,0,0,0.488580014818671,0,0,0,0,0.488580014818671,0,1.69561560867515,1.43031124653666,1.57277392806251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684610849537659,0.0852598439508234,0,1.5014071682204,4.0943445622221,5.06259503302697,1.23189586849964
7.48885295573346,0,0,0,0,0,0,0,0,0,0,0,1.71918877639322,0,0,0,0,0.647103242058539,0,0,0,0.647103242058539,0,0,0,1.04027671165515,0,0,0,0,0.647103242058539,0,0,0,0,0,0.647103242058539,0,0,0.647103242058539,0,0,0,0,0,0,0,0,0,0,0.113328685307003,0,0.21591750622247,0,0,1.51314725211581,3.29583686600433,4.45434729625351,-0.81149224869257
7.48941208350872,0.779324876800997,0.3293037471426,0.46373401623214,0,0,0.683096844706444,0.173953307123438,0.173953307123438,0.867100487683383,0.3293037471426,0,0.683096844706444,0,0.173953307123438,0,0.683096844706444,0,0,1.26976054486394,0.3293037471426,0.867100487683383,0,0,0.867100487683383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213497174262404,0,0.568717102181768,0.275356422761144,0.0256677467485778,2.03496705157801,4.34380542185368,6.45047042214418,1.23189586849964
7.4899708988348,0,0.300104592450338,0.53062825106217,0,0.53062825106217,0,0.300104592450338,0.300104592450338,0,0.300104592450338,0.53062825106217,0,0,0,0,0.53062825106217,0,0.300104592450338,1.65822807660353,0,1.01884732019925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300104592450338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107059072293408,0,0.334327080274825,0,0,1.47887354241298,4.07753744390572,5.21493575760899,1.23189586849964
7.49052940206071,0,0,0,0,0.500775287912489,0,0.500775287912489,0,0,0,0,0,0,0,0,0.500775287912489,0,0,1.92861865194525,0,0.500775287912489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500775287912489,0,0,0,0,0,0,1.0170406349743,0,0,1.39252491087053,3.09104245335832,4.77912349311153,1.23189586849964
7.49108759353488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59330853050422,0,0,0,0,0,0,0,1.92861865194525,0,0,0,0,0,0,0,0,0,1.08518926833597,0,1.08518926833597,0,0,0,0,0,1.08518926833597,0,0,0,0,0,0,0,0,0,1.02424787337925,1.94591014905531,3.25809653802148,-0.81149224869257
7.49164547360513,0,0.542324290825362,1.03318448334565,0,0,0.307484699747961,0,0.307484699747961,0.542324290825362,0.732367893713227,0.307484699747961,0.542324290825362,0,0.307484699747961,0,0.307484699747961,0.307484699747961,0.307484699747961,0.732367893713227,0,1.26129787094521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732367893713227,0,0,0,0,0,0,0,0.307484699747961,0,0,0,0,0.288181947493432,0,0.789820067820206,0.383219499160845,0.0639133257436529,2.96527306606928,5.97635090929793,6.60258789218934,1.23189586849964
7.49220304261874,0,0,0,0,0,0,0,0,0,0,0,0.806475865866949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97685495290473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955511445027436,2.07944154167984,4.17438726989564,-0.81149224869257
7.49276030092238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09679018001445,0,0,0,0,2.09679018001445,0,0,0,0,0,0,0,0,1.87180217690159,2.39789527279837,2.484906649788,-0.81149224869257
7.49331724886215,0,0,0.582215619852664,0,0,0,0,0,0,0,0,0.947789398933526,0,0,0,0,0,0,1.21787570949493,0,0.582215619852664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128393214768399,0,0,0,0,0,0.73716406597672,1.38629436111989,3.2188758248682,-0.81149224869257
7.49387388678356,0,0,0,0,0,0,0,0,0,0.810930216216329,0,0.810930216216329,0,0,0,0,0,0,1.25276296849537,0,0.810930216216329,0,0,0,0.810930216216329,0.810930216216329,0,0,0,0,0,0,0,0,0,0,0,0,0.810930216216329,0,0,0,0,0,0.810930216216329,0.810930216216329,0,0,0,0,0,0,0.185649346886629,0,1.23837423104327,2.77258872223978,3.91202300542815,-0.81149224869257
7.49443021503157,0,0,0,0,0,0,0,0,0,0.783901543828409,0,0,0,0,0,0.783901543828409,0,0,1.51951320490611,0,1.51951320490611,0,0,0,0.783901543828409,0.783901543828409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783901543828409,0,0,0,0,0,0,0.185649346886629,0,0,2.26550608475262,3.73766961828337,4.56434819146784,1.23189586849964
7.49498623395053,0,0.215111379616945,0.896088024556636,0,0.307484699747961,0.470003629245736,0.470003629245736,0,0.470003629245736,0.896088024556636,0.113328685307003,0.615185639090233,0.392042087776024,0,1.07840958135059,0.113328685307003,0,0,0.845868267577609,0.113328685307003,0.470003629245736,0,0.392042087776024,0.113328685307003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215111379616945,0,0,0.113328685307003,0,0,0,0.110646520087064,0,0.210260925483196,0.210260925483196,0,1.70347455436048,3.68887945411394,6.61606518513282,1.23189586849964
7.49554194388426,0.0953101798043249,0.0953101798043249,0.536493370514568,0,0.470003629245736,0.262364264467491,0.336472236621213,0.0953101798043249,0.883767540168595,0.593326845277734,0.0953101798043249,0.405465108108164,0,0,0,0.0953101798043249,0,0.698134722070984,1.17248213723457,0.405465108108164,1.10856261952128,0,0,0.262364264467491,0,0,0,0,0,0,0,0,0,0,0.0953101798043249,0,0,0,0.0953101798043249,0,0,0,0,0,0,0,0,0,0,0,0.234281295724666,0.68158054418848,0.334327080274825,0.0324671901375014,1.42695634283878,4.04305126783455,6.95272864462487,1.23189586849964
7.49609734517596,0,0,0.378436435720245,0,0.378436435720245,0,0,0,0,0,0,0,0,0,0,0.378436435720245,0,0,1.33500106673234,0,0.657520002916794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378436435720245,0,0,0,0,0.0788111804242898,0,0.508623200210791,0,0,0.887067873197252,3.04452243772342,4.79579054559674,1.23189586849964
7.49665243816828,0.470003629245736,0,0,0,0.792992515529661,0,0.470003629245736,0,0,0,0,0.470003629245736,0,0,0,0,0,0.470003629245736,1.53686721959926,0,0.792992515529661,0,0,0.470003629245736,0,0,0,0,0,0,0,0,0,0,0,0,0.792992515529661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962188577405429,0.265436463504461,0,1.43912397476442,3.43398720448515,4.31748811353631,1.23189586849964
7.49720722320332,0.0861776962410524,0,0.2390169004705,0,0.307484699747961,0.0861776962410524,0,0.165514438477573,0.0861776962410524,0,0,0.542324290825362,0,0.307484699747961,0,0,0,0,1.09861228866811,0,1.47247205736094,0,0.307484699747961,0.0861776962410524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2390169004705,0,0,0,0.0148886124937506,0.0459289318883997,0.0305292050348228,0.212689093410351,0.0305292050348228,0.0305292050348228,1.55982741188077,4.24849524204936,6.27476202124194,1.23189586849964
7.49776170062257,0.412109650826833,0,0.412109650826833,0,0.928219302739429,0,0,0,0,0.412109650826833,0,0.412109650826833,0,0,0,0,0,0,0.703097511413113,0,0,0,0.412109650826833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412109650826833,0.412109650826833,0,0,0.0760346862759976,0,0,0,0,0.892817375688513,2.19722457733622,4.33073334028633,-0.81149224869257
7.49831587076698,0,0,0,0,0.667829372575655,0,0,0,0,0,0,0,0,0,0,0,0,0.385262400790645,0.667829372575655,0,0.667829372575655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311154428636923,0,0,0,0,0.805582609889734,1.94591014905531,4.36944785246702,1.23189586849964
7.49886973397693,0,0,0,0,0,0,0,0,0,0,0,1.55814461804655,0,0,0,0,0,0,0,0,0,0,0,0,0.810930216216329,0.810930216216329,0,0.810930216216329,0,0,0,0,0,0,0,0,0,0,0.810930216216329,0,0,0,0,0,0,0,0,0,0,0.202124184090134,0,0,0,0,1.21757980773215,2.94443897916644,4.24849524204936,-0.81149224869257
7.49942329059223,0,0.364643113587909,0.364643113587909,0,0,0,0,0,0,0,0,0.631271776841858,0.841567185678219,0,0,0,0,0.631271776841858,1.60140574073684,0,1.40609698841607,0,0.364643113587909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071389996086673,0,0.512224644679698,0.260053905334307,0,1.54030217359924,4.4188406077966,5.11198778835654,1.23189586849964
7.49997654095212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81156209652423,0,0,0,0,0,0,0,0,0,0,0,0.824175442966349,0,1.26976054486394,0,0,0,0,0,0,0,0,0,0,0.123102197133983,0,0.232697764119021,0,0,0.965080896043587,2.07944154167984,4.18965474202643,-0.81149224869257
7.50052948539529,0,0,0,0,0.518793793415168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29266961396282,0,0,0,0,0,0,0.86288995514704,0,0,0,0,0,0,0,0,0,0,0,0.29266961396282,0,0,0,0,0.133656384812674,0,0,0,0,1.02388874247217,2.94443897916644,4.95582705760126,-0.81149224869257
7.50108212425987,0,0,0,0,0,0,0,0,0,0,0,0.636576829071551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636576829071551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.948951514113703,2.19722457733622,3.66356164612965,-0.81149224869257
7.50163445788341,0,0,0,0,1.7509374747078,0,0,0,0,0,0,1.7509374747078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7509374747078,0,0,0,0,0,0,0,0,0,0,0,0,2.09679018001445,0,0,0,0,0,0,0,0,0,0,0,0,0.802001585472027,1.38629436111989,2.83321334405622,-0.81149224869257
7.50218648660292,0,0,0.364643113587909,0,0,0.364643113587909,0,0,0,0,0,0,0.364643113587909,0,0,0,0,0,1.30019166206648,0,0.636576829071551,0,0,0,0.636576829071551,0,0,0,0,0,0,0,0,0,0,0.364643113587909,0,0,0,0,0.364643113587909,0,0,0,0.364643113587909,0,0,0,0,0.071389996086673,0,0.138891998866619,0,0,0.749054812498241,1.09861228866811,3.40119738166216,-0.81149224869257
7.50273821075485,0,0,0,0,0.385262400790645,0,0.879626747502564,0,0,0,0.385262400790645,0.385262400790645,0,0,0,0.385262400790645,0,1.05779029414785,0.879626747502564,0.385262400790645,0.879626747502564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134530892957606,0.253090627682162,0,1.55709143206189,4.00733318523247,5.25749537202778,1.23189586849964
7.50328963067508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04452243772342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0.693147180559945,1.79175946922805,-0.81149224869257
7.50384074669895,0.182321556793955,0.343589704390077,0.182321556793955,0,0.89199803930511,0,0,0.343589704390077,0.343589704390077,0.482426149244293,0,1.05082162483176,0.182321556793955,0.182321556793955,0,0.182321556793955,0.343589704390077,0,1.30562645805244,0.708035793053696,1.24703229378638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222343231143441,0,0.691145177889272,0.100749903100143,0,2.17883428555787,4.76217393479776,5.95324333428778,1.23189586849964
7.50439155916124,0.392042087776024,0,0.678033542749897,0,0.392042087776024,0,0.678033542749897,0,0,0,0,0.392042087776024,0,0,0,0,0.392042087776024,0.392042087776024,1.67896397508271,0,0.896088024556636,0,0.896088024556636,0,0,0,0,0,0,0,0,0,0,0,0.392042087776024,0,0,0,0,0,0,0,0,0,0.392042087776024,0,0,0,0,0,0,0.734768855250765,0.208638865111328,0.0741793981742515,1.81905032946396,4.07753744390572,5.23110861685459,1.23189586849964
7.50494206839617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401817896328318,0,0,0,0,1.07772907775169,3.52636052461616,4.56434819146784,1.23189586849964
7.50549227473742,0,0,0,0,0,0,0,0,0,0,0,0.8754687373539,0,0,0,0,0.53062825106217,0,0.8754687373539,0,0.8754687373539,0,0,0,0,0,0.53062825106217,0,0,0,0.53062825106217,0,0,0,0,0,0,0,0,1.13462272619114,0,0,0,0,0,0,0,0,0,0.235862323721984,0.0639133257436529,0,0,0,2.94443897916644,5.30330490805908,5.93753620508243,-0.81149224869257
7.50604217851812,0,0,0,0,0,0,0.810930216216329,0,0,0,0,0,0,0,0,1.98100146886658,0,0,1.55814461804655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0.693147180559945,2.99573227355399,1.23189586849964
7.50659178007084,0,0,0,0,0,0,0.62057648772511,0,0,0,0,0,0,0,0,0.62057648772511,0,1.00430160919687,1.49738840862548,0,1.00430160919687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141499562273699,0,0.376379527213068,0,0,1.32175583998232,2.39789527279837,4.02535169073515,1.23189586849964
7.50714107972761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20896034583698,0,0,0,0,0,0.774727167552368,0,0.774727167552368,1.20896034583698,0,0,0,0,0.774727167552368,0,0.774727167552368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476234178996372,0,0.184818436992542,0,0,1.26440917312977,2.77258872223978,4.12713438504509,-0.81149224869257
7.5076900778199,0,0.732367893713227,0,0,0,0,0,0,0,0,0,0.732367893713227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166361537215225,0,0,0,0,0.960116211414185,2.484906649788,3.93182563272433,-0.81149224869257
7.50823877467866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01160091167848,0,0,0,0,0,1.50407739677627,1.50407739677627,0,0,0,0,0,0,0,0,1.01160091167848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04591449966766,2.484906649788,3.89182029811063,-0.81149224869257
7.50878717063428,0,0,0,0,0,0,0,1.65441127807683,0,0,0,0,0,0,0,0,0.609765571620894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609765571620894,0,0.609765571620894,0,0.989541193613748,0,0.609765571620894,0,0.609765571620894,0.989541193613748,0,0,0,0,0.118671529717499,0,0,0,0.95743267520533,2.56494935746154,4.12713438504509,-0.81149224869257
7.50933526601659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64093657949347,0,0,0,0,0,0,0,0,0,0,0.980579221756517,1.38629436111989,2.39789527279837,-0.81149224869257
7.50988306115491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64093657949347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553885113226438,0,0,0.965080896043587,1.94591014905531,2.63905732961526,-0.81149224869257
7.51043055637801,0,0.285178942233662,0,0,0.285178942233662,0,0,0,0,0,0,0.285178942233662,0,0,0,0,0,0.285178942233662,0,0,0,0,0,0,0.285178942233662,0.285178942233662,0,0.512823626428664,0,0,0,0,0,0,0.285178942233662,0,0,0,0,0,0,0,0,0.285178942233662,0,0,0,0.285178942233662,0,0.123985979780991,0,0,0,0,1.04977212324864,2.77258872223978,4.77068462446567,-0.81149224869257
7.5109777520141,0.198850858745165,0,0.198850858745165,0,0.512823626428664,0,0,0,0.198850858745165,0,0,0,0.198850858745165,0.85015092936961,0,0,0.364643113587909,0,0.512823626428664,0,0.940007258491471,0,0,0,0.364643113587909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17248213723457,0,0,0,0,0,0,0,0.144965770250186,0,0.12575120530556,0,0.144965770250186,1.40609698841607,4.80402104473326,6.5424719605068,-0.81149224869257
7.51152464839087,0,0,0,0,0,0,0,0,0,0.307484699747961,0,0,0,0,0,0,0,0,1.26129787094521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307484699747961,0,0,0,0,0.0573250666192694,0,0.111541374732907,0,0,0.835947979191617,2.07944154167984,4.23410650459726,1.23189586849964
7.51207124583547,0.182321556793955,0,0.182321556793955,0,0.336472236621213,0,0,0,0,0,0.262364264467491,0.99694863489161,0,0.0953101798043249,0,0,0.0953101798043249,0,0.698134722070984,0.262364264467491,0.405465108108164,0,0,0,1.36863942588117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411419433311752,0,0.0139029051689914,0,0,1.67241271159549,4.15888308335967,6.30261897574491,-0.81149224869257
7.51261754467451,0,0,0,0,1.04731899428056,0,0,0,0,0,0,1.04731899428056,1.04731899428056,0,0,0,0,0,1.04731899428056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04731899428056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998423561412677,1.6094379124341,2.56494935746154,-0.81149224869257
7.51316354523408,1.01160091167848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01160091167848,0,1.01160091167848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01160091167848,0,0,0,0,0.275356422761144,0,0,0,0,0.75377180237638,1.09861228866811,2.30258509299405,-0.81149224869257
7.5137092478397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0.693147180559945,1.94591014905531,-0.81149224869257
7.51425465281641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11745960886736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998423561412677,1.6094379124341,2.56494935746154,-0.81149224869257
7.51479976048867,0,0,0.792992515529661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03673688495002,0,0.470003629245736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792992515529661,0,0,0,0,0.315540400580177,0,0,0,0,1.08755134130868,2.63905732961526,4.12713438504509,-0.81149224869257
7.51534457118044,0,0,0.636576829071551,0,1.02604159583327,0.364643113587909,0,0,0,0,0,0.364643113587909,0,0,0,0.85015092936961,0,0,1.17557332980424,0,1.70110510095992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723206615796261,0.0723206615796261,0,0,0,1.08788832530513,2.484906649788,4.8283137373023,1.23189586849964
7.51588908521513,0,0.3293037471426,0.173953307123438,0,0.173953307123438,0.0861776962410524,0,0,0,0,0,0.254642218373581,0,0,0.254642218373581,0,0,0.254642218373581,0.636576829071551,0,0.254642218373581,0,0,0,0.398776119957368,0.398776119957368,0,0,0,0,0,0,0,0,0,0,0.173953307123438,0,0,0,1.74919985480926,0,0.0861776962410524,0,0.0861776962410524,1.90805992492422,0,0,0.855691109745225,0.0769610411361284,0,0.0158733491562902,0,0,0.985443590562472,2.89037175789616,5.18738580584075,-0.81149224869257
7.51643330291563,0,0,0,0,0,0,0,0,0,0,0,0.797507195884188,0,0,0,0,0,0,1.04380405217311,0,0.476234178996372,0,0,0,0,0,0,0,0,0.476234178996372,0,0,0,0,0,0,0,0,0,0,0.476234178996372,0,0,0,0,0.476234178996372,0,0,0,0.10345870836823,0.10345870836823,0.28292075535007,0,0,0.726581956646183,1.09861228866811,3.87120101090789,-0.81149224869257
7.51697722460432,0,0,0,0,0,0,0,0,0,0.587786664902119,0,0.727548607277278,0,0,0,0.231111720963387,0,0,0.727548607277278,0,1.05779029414785,0,0,0,1.14740245283754,0.959350221334602,0.727548607277278,0.231111720963387,0.231111720963387,0.231111720963387,0.231111720963387,0.231111720963387,0,0.231111720963387,0.231111720963387,0.231111720963387,0.425267735404344,0,0,0.231111720963387,0,0,0.425267735404344,0.425267735404344,0.425267735404344,0,0,0,0.160416721405905,0.362557607096888,0,0.0421011760186353,0,0,1.35557738845783,2.99573227355399,5.57215403217776,-0.81149224869257
7.51752085060303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25809653802148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2038727993256,1.79175946922805,2.07944154167984,-0.81149224869257
7.51806418123308,0.139761942375159,0,0.262364264467491,0,0.802001585472027,0.476234178996372,0,0.476234178996372,0,0.139761942375159,0,0.262364264467491,0,0,0.139761942375159,0.262364264467491,0.932164081030445,1.1999647829284,1.04731899428056,0,0.732367893713227,0,0,0.262364264467491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378436435720245,0,0,0,0,0,0,0,0,0,0.120446153075867,0,0.47933495667462,0.0246926125903714,0,0.865839188378057,2.63905732961526,5.23110861685459,1.23189586849964
7.51860721681525,0.385262400790645,0.662687973075237,0.662687973075237,0,0.385262400790645,0,0,0.385262400790645,0,1.05779029414785,0,1.20896034583698,0,0.385262400790645,0,0.385262400790645,0,0,1.05779029414785,0,1.8213182714696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225540675913931,0,0.988425329633354,0.155292884406035,0.0806579030174545,4.06440068584903,6.45676965557216,6.61338421837956,1.23189586849964
7.51914995766982,0,0,0,0,0,0,2.1126345090356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260053905334307,0,0,1.09861228866811,2.19722457733622,3.97029191355212,1.23189586849964
7.51969240411654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23323501485925,1.64093657949347,1.64093657949347,1.64093657949347,1.64093657949347,1.64093657949347,1.64093657949347,1.64093657949347,0,1.64093657949347,1.64093657949347,1.64093657949347,0,0,0,1.64093657949347,0,0,0,0,0,0,0,0,0,0.777488328993696,0,0,0,0,1.49155487177738,2.484906649788,3.46573590279973,-0.81149224869257
7.52023455647463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363948427905231,0,0,0.198030850499135,0,1.06849666476349,2.484906649788,4.18965474202643,-0.81149224869257
7.5207764150628,0.494696241836107,0,0.494696241836107,0,0,0,0,0,0,0,0,0.494696241836107,0,0,0,0.494696241836107,0,0,0.494696241836107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494696241836107,0,0,0.494696241836107,0,0.494696241836107,0,0,0,0,0.269263486927763,0.481808674695498,0,0,0,0,1.00320210386345,1.79175946922805,4.06044301054642,-0.81149224869257
7.52131798019924,0,1.12167756159911,0,0,0,0,0,0,0.936093359170335,0,0,0.412109650826833,0,0,0,0,0,0,0.708035793053696,0,0,0,0,0,0.412109650826833,0,1.27815220250019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676586484738149,0,0,0.131905070879939,0.191446464570955,3.28884954849571,4.65396035015752,6.02586597382531,-0.81149224869257
7.52185925220163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847154993039293,1.38629436111989,2.19722457733622,-0.81149224869257
