"X","word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_parts","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_.","char_freq_..1","char_freq_..2","char_freq_..3","char_freq_..4","char_freq_..5","capital_run_length_average","capital_run_length_longest","capital_run_length_total","classes"
-0.0361373278425418,-0.349649591002591,-0.167356311562903,0.941890419339568,-0.0458015066745441,0.694228251756401,-0.340687563537614,0.845953673286293,1.05970475761893,-0.320389909700963,1.1751662200565,-0.294593266677868,-0.326374439926595,4.60498502029588,-0.159375872997904,2.58120472167229,-0.277735008504231,-0.310262311427646,2.64674492877245,0.225284188077084,-0.183783458253986,0.63132663086315,-0.117934388585558,2.02145338039238,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,1.32130195900772,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.271452466850426,-0.149222075992411,0.162153391986217,1.46260643225232,-0.134684698646763,-0.0878977401375194,-0.24180924068468,-0.0388024494086976,1.23189586849964
-0.0350080363474623,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,3.26238611852295,2.23799780837265,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,0.0680932856475893,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,0.813571253094987,-0.211410089093097,-0.0786944154651104,2.32774861074229,-0.155784145200423,0.178492238119293,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.131465657453259,-0.382673897593081,-0.511036670553539,-0.81149224869257
-0.0338787448523829,2.17603780112493,-0.167356311562903,1.02148258944997,-0.0458015066745441,1.9958929609949,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,0.582704165295588,1.4316309391933,-0.371882840326797,-0.0241298916713581,-0.183783458253986,1.38645201359839,-0.117934388585558,2.14338083153698,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,1.55194486469749,1.17923579083794,-0.134684698646763,-0.0829695163190144,-0.218331797866613,-0.292296143876058,1.23189586849964
-0.0327494533573035,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,0.0930409019812348,-0.294593266677868,-0.256445202990084,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.401151175012027,-0.183783458253986,0.142211326136917,-0.117934388585558,-0.295168191355028,-0.230697076934247,0.438046325976113,0.443841156386774,0.381491207375667,0.966452013969127,1.04318778830298,1.12671579310033,1.37257468785456,1.96275248139438,-0.153528233775737,1.94691664737233,0.894872811329982,1.41964845432702,2.13525814045849,-0.0604632391119917,1.85660734349145,1.71460107812556,5.34695955322996,-0.166275476839839,3.11715902046939,-0.161785059011592,0.457695472842213,2.11454956759064,-0.0786944154651104,-0.107406228182923,0.0711017699742313,0.753174089021211,0.7837118012139,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.095607538135794,-0.273112497775436,-0.212568288358098,-0.81149224869257
-0.0316201618622241,-0.349649591002591,-0.167356311562903,-0.0331136645128369,-0.0458015066745441,0.771708293972979,2.24432784060273,-0.281881592690538,7.69903849117423,1.62478168987579,0.86598755774928,1.15861301320106,0.0116168719332091,0.562448967822453,-0.159375872997904,-0.198356075267705,0.593459654968086,3.23884518671253,0.164320776552673,0.306488772181228,3.16427277074865,1.42077589463181,-0.117934388585558,-0.295168191355028,0.391333212328845,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.422919001196668,-0.149222075992411,0.338178305334583,0.193977868381803,-0.134684698646763,-0.11281096974763,-0.249635054957369,-0.280030319950218,1.23189586849964
-0.0304908703671446,1.13419175187233,0.567008308624944,1.30005518483637,-0.0458015066745441,0.244844006900251,-0.340687563537614,-0.281881592690538,0.979390236648503,-0.320389909700963,2.5200934010929,-0.294593266677868,2.1211488528513,-0.310738819511808,1.29807973296383,-0.198356075267705,0.227773006103163,-0.310262311427646,-0.371882840326797,0.13827927653693,-0.183783458253986,3.77196174542107,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.525974287501848,-0.149222075992411,1.62902766988926,0.398876639866044,0.192545886365717,1.56862038742118,4.5867181655644,0.973128024473106,1.23189586849964
-0.0293615788720652,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,1.19062515317186,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,0.909029290665305,0.911027367084891,0.422232937200317,3.66541149841174,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,2.31641616525805,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,5.17751733238278,-0.161785059011592,2.24978422340083,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.837817152332347,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.080611225166601,-0.288764126320814,-0.322960703690659,-0.81149224869257
-0.0282322873769858,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,0.680480360364949,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.0808939005803122,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.000854257132587812,-0.239466053547784,1.15823133656266,-0.232505730781563,-0.151937589179458,-0.1435322843287,1.09585094008786,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.41460183577667,0.903792399270158,-0.311848335461668,-0.333527479481882,0.309413952441602,-0.0513139927731575,-0.17137691223048,-0.226878416271578,-0.81149224869257
-0.0271029958819063,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,0.198355981570304,1.06351833500776,0.710613441369073,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.104931856294309,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.441753467064099,-0.183783458253986,-0.295418157039186,9.95864614749505,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.0932553058133712,-0.333527479481882,3.82714274132576,0.0811735947893499,0.172958915767834,0.421165947810304,1.23189586849964
-0.0259737043868269,-0.349649591002591,-0.167356311562903,0.782706079118768,-0.0458015066745441,0.570260184209877,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,0.788830986760965,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,0.303336529076981,0.0338733826887447,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,0.521244719315923,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.169582441981279,-0.149222075992411,0.220828363102339,-0.333527479481882,-0.134684698646763,-0.115199495401998,-0.304415754866192,-0.384289823319859,-0.81149224869257
-0.0248444128917475,-0.349649591002591,0.363886179636816,-0.57036081275804,-0.0458015066745441,5.83890305493715,-0.340687563537614,1.25197436903795,-0.278870591888186,-0.320389909700963,0.665021427249589,7.02526058752711,0.967316443398862,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,1.17034695160016,0.978555898480759,0.625506781161794,-0.183783458253986,0.494031106729471,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,0.150382385087283,-0.134684698646763,0.0374847394657937,0.141655658677079,-0.318872095715379,1.23189586849964
-0.023715121396668,5.96456888931622,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,10.4698976953883,1.71322830405498,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,0.207883205769053,-0.183783458253986,6.19179535827717,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,0.0163205880979811,-0.163551097957791,-0.439486030986139,-0.81149224869257
-0.0225858299015886,2.80745964915682,-0.167356311562903,0.0862745906527637,-0.0458015066745441,0.539268167323246,1.76562128428044,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.23313545734458,1.82372021619416,-0.159375872997904,-0.198356075267705,0.43212730988062,1.12679962033464,-0.371882840326797,0.399294011157393,-0.183783458253986,-0.389808829881091,-0.117934388585558,4.76482103114588,0.52956216549842,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.333821039816526,-0.149222075992411,-0.173789579894323,2.02498816675162,-0.134684698646763,0.00241271719913272,-0.226157612139302,0.0736342699115028,1.23189586849964
-0.0214565384065092,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.389550520140006,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,4.6973502054808,-0.0604632391119917,6.12899690938051,-0.191386960676291,4.65635896246848,-0.166275476839839,10.0378497604861,-0.161785059011592,2.12268573045341,2.1510829653396,-0.0786944154651104,-0.107406228182923,0.511260445413061,0.0537550921870934,2.56644683389527,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.107610635411539,-0.296589940593503,-0.408821471171539,-0.81149224869257
-0.0203272469114298,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.45915444937213,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,2.27304488970024,3.77404029931181,0.585199856498917,1.38756625976868,1.46501413192181,1.60136457921782,1.90494405443787,2.69828049482149,-0.153528233775737,2.67786620148318,1.27806196735622,2.00214226575113,1.8764609621734,-0.0604632391119917,2.57410788127435,2.38018420278653,-0.1285165592361,-0.166275476839839,4.27941242718976,-0.161785059011592,0.737312157326536,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.637346739227026,1.13471662630142,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0970587942295868,-0.296589940593503,-0.390422735282779,-0.81149224869257
-0.0191979554163503,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,0.840121942057357,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,1.21133985219883,-0.183783458253986,-0.355484948847671,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,1.06776823898983,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.307091651402483,-0.149222075992411,-0.235916019899628,-0.333527479481882,-0.134684698646763,-0.114685508868779,-0.359196454775014,-0.519213886504099,-0.81149224869257
